608;0.000156898;0.000218321;0.0001623;0.000227556;0.000175793;0.000141319;0.000209641;0.000193458;0.000159737;0.000182543;0.0001259;0.000208128;0.000123262;0.000142809;0.000108371;0.000136398;0.00021404;0.000154138;0.000218041;0.000215676
609;0.000182524;0.00017453;8.07121E-05;0.000193734;0.000126477;0.000155974;0.000191022;0.000156257;0.000121213;0.000222068;0.000135757;0.000233568;8.45678E-05;0.000172857;7.00038E-05;0.0001661;0.000170644;0.000120316;0.00017038;0.000133116
610;0.00022269;0.000173979;0.000126809;0.000156209;0.000148706;0.000110772;0.000193834;0.00022104;0.000181582;0.000214249;0.000118755;0.000217304;0.000158645;0.000192888;0.000167221;0.000182088;0.000119464;0.000171501;0.000253879;0.000205096
611;0.00023948;0.000218727;0.000191964;0.000149801;0.000133757;0.000200085;0.000201382;0.000183865;0.000290036;0.000138067;0.000192218;0.000116022;0.000159543;0.000180028;0.00021394;0.000244364;0.000183851;0.000197694;0.000257403;0.000172816
612;0.000105424;0.000211243;0.000269897;0.000186358;0.000216287;0.00019927;0.00022136;0.00021841;0.000239484;0.000185523;0.000183646;0.000131734;0.000247888;0.000195436;0.000240326;0.000175975;0.000210278;0.000259504;0.000250414;0.000265576
613;0.000109009;0.000137601;0.000399843;0.000182047;0.000131208;0.000169415;0.000220407;0.000197239;0.000183553;0.000172701;0.000237904;0.000222836;0.000203721;0.000241023;0.000210531;0.000363529;0.000287496;0.000226956;0.000212319;0.00023004
614;0.000216648;0.000203986;0.0001764;0.000293329;0.0001265;0.000151314;0.00021686;0.000137515;0.000228759;0.000229169;0.000229586;0.000176482;0.000113184;0.000189543;0.000162069;0.000163767;0.000242468;0.000244655;0.000217032;0.000218648
615;0.000191011;0.000217382;0.000162784;0.000180088;0.000228275;0.000195842;0.00023187;0.000140052;0.000205427;0.000199731;0.000217393;0.000114843;0.000183452;0.000129446;5.84321E-05;0.00012932;0.000169709;0.000264719;0.000220757;0.000287518
616;0.000107929;0.000142526;0.000206079;0.000245713;0.000177208;0.000234112;0.000235666;0.000197951;0.000150308;0.000263683;0.00015052;0.000145417;0.000165462;0.000202358;0.000175677;0.000210989;0.000230644;0.000136014;0.000203416;0.000156648
617;0.000128835;0.000199936;0.00016633;0.000164475;0.000148747;0.000212226;0.000233736;0.000218086;0.000196204;0.000182409;0.000142675;0.000180013;0.000132214;0.000141561;0.000162769;0.000204865;0.000153642;8.67844E-05;0.00013312;0.000172175
618;0.000176858;0.000208545;0.000193838;0.000101184;0.000180848;0.000126243;0.000168346;0.00026466;0.000190772;0.000230908;0.0001636;0.000192326;0.000178881;0.000193067;0.000148974;0.000121932;0.000126533;9.07313E-05;8.9841E-05;0.00016753
619;0.00021581;0.000201982;0.000171546;0.000152927;0.000127252;0.000100343;0.000161577;0.000128787;0.000201106;0.000241831;0.000157867;0.000120521;0.000113688;0.000274338;9.1752E-05;0.000108466;0.00019541;0.000134688;0.000150152;0.000189222
620;0.00019538;0.000192612;0.000223301;0.000151437;0.000127777;0.000146311;0.000140827;0.000133045;0.000192408;0.000165496;0.000154786;0.000187986;0.00023552;0.000271931;0.000166513;0.000155222;0.000184964;2.85599E-05;0.000242218;0.000147022
621;0.000248246;0.000159521;0.000289589;0.000143249;0.000143431;0.000169408;0.000230726;0.000206798;0.000171747;0.000308253;0.00016984;0.000249729;0.000217337;0.000191461;0.000159923;0.000233803;0.000133388;0.000132699;0.000152845;0.000193853
622;0.000136081;0.000172708;9.31565E-05;0.000101471;0.000241283;0.000118501;0.000186075;0.000174519;0.000111669;0.000218991;0.000176065;0.000189621;0.000108415;0.000187159;0.000118911;0.000127029;0.00025475;0.000154085;0.000200637;0.000162885
623;0.000224438;0.000150602;0.000152089;0.000264674;0.000214037;0.00012758;0.000169575;0.000180665;0.000259697;0.000278063;0.00020843;0.000195473;0.000172712;0.000156168;0.000141319;0.000261977;0.00022275;0.000281788;0.00018901;0.000206508
624;0.000299342;0.000113958;0.000229962;0.000151169;0.000258416;0.000197448;0.000160314;0.00014646;0.000247337;0.000239633;0.000211742;9.56468E-05;0.000193346;0.00010494;0.000235286;0.000202574;0.000221327;0.000197817;0.000197299;0.000193641
625;0.000255853;0.000129208;0.000206996;0.000186458;0.000229381;0.000235792;0.000145584;0.00015638;0.000146143;0.000267118;0.000276431;0.000145528;0.000190068;0.000190236;0.000201866;0.000198118;0.00018483;0.00015299;0.000213522;0.000144031
626;0.000148799;0.000110211;0.000190716;0.000113308;0.000189509;0.000155561;0.00016737;0.000210144;0.00019417;0.000227191;0.000143606;0.000197325;0.000165705;0.000159375;0.000138693;0.000184298;0.000238542;9.95025E-05;0.000264101;0.000149637
627;0.000165071;0.000121506;0.000181284;0.000155132;0.000187289;0.00015901;0.000207584;0.000194937;0.000157222;0.000192083;9.82247E-05;0.000184666;0.000165202;4.3991E-05;0.000140026;0.000120245;0.000107847;0.00013892;0.000138242;0.000197869
628;0.000194117;0.000145219;0.000209607;0.000125032;9.24096E-05;9.95826E-05;0.000302806;0.000198651;0.000158593;0.000238352;6.51143E-05;3.03616E-05;0.000191405;0.000107441;0.000105022;0.000150308;0.000101358;0.000117529;7.28276E-05;0.00014298
629;0.000211529;0.000131533;0.000140175;0.000175908;0.000121513;0.000185113;0.00013971;0.000213459;0.000133023;0.000106439;0.000131976;0.000138026;0.0001375;0.000167556;0.000174891;0.00014627;0.000141006;0.000100015;0.000171248;0.000229277
630;0.000227448;0.000184033;0.000169408;0.000155773;0.000112658;0.000111824;7.00802E-05;0.000140984;0.000197839;0.000126958;0.000127356;0.000127457;0.000170466;0.000127092;0.000141878;6.99554E-05;8.48621E-05;0.000113862;0.000241734;0.000141636
631;0.000169702;0.000139903;0.000147067;0.000252485;1.58651E-05;4.78653E-05;0.00016962;8.37985E-05;0.000174209;0.000119453;0.000234578;0.000216238;0.000129372;0.000127532;0.000209525;4.13833E-05;0.000213716;0.000209525;0.000146456;9.13739E-05
632;8.41916E-05;0.000180326;7.29244E-05;0.000255883;0.000109186;7.19558E-05;9.69786E-05;8.38712E-05;0.000182018;0.000156477;0.000255033;7.81473E-05;7.26059E-05;0.000110459;0.000168491;0.000162058;0.000202239;0.000107551;0.000158448;0.000189483
633;0.000125121;0.000133425;7.69757E-05;0.000135724;0.000170968;0.000233494;0.000125863;0.000161849;0.000139747;0.00016737;0.000243898;0.000115318;0.000142407;0.000153627;0.000132449;0.000224359;0.000188459;0.000181653;0.000199612;0.000138715
634;0.000157245;0.00014925;0.000126339;0.000157975;0.000166662;0.000238921;0.000137888;0.000165984;9.71779E-05;0.000141699;0.000212166;0.000128977;0.000197258;0.000189733;6.61314E-05;0.000203948;0.000234384;0.000207368;0.000250921;0.000207596
635;0.000186801;0.000152983;0.000209067;0.000143912;0.000119256;0.000127394;0.000220358;0.000147063;0.000141609;0.000167232;0.000201534;8.61827E-05;0.00022288;0.000162873;0.00011204;0.000146192;0.000180595;0.000207398;0.000184663;0.000142783
636;0.000121081;0.00018898;0.000235744;0.000103042;0.000182305;9.69358E-05;0.000232663;0.000125013;0.000135727;0.000196118;0.000158019;8.57525E-05;0.000181418;9.14484E-05;0.000132833;0.000119075;0.000182316;0.000147559;0.000110747;5.60433E-05
637;0.00016316;0.000136685;0.000179097;0.000111321;0.000189237;9.96757E-05;0.000218425;0.000100031;0.000217728;0.000201624;0.000129573;9.84427E-05;0.000198573;6.87987E-05;0.000154309;0.000141133;0.000149895;0.000127986;0.000137169;0.000119163
638;0.000129983;0.000100246;0.00015885;0.000143565;0.000173174;0.000172257;0.000144444;7.03856E-05;0.000129033;0.000189122;0.000129189;0.000100138;0.000130493;0.000158787;4.04632E-05;0.000233233;0.000217933;1.18229E-05;0.00015942;0.000115547
639;0.000247315;0.000193633;0.000222743;0.000113461;0.000100525;6.40508E-05;0.000161503;0.000148952;0.00012558;0.000216786;0.00015682;0.000179704;0.000201177;0.000165284;7.36658E-05;0.000166822;0.000121731;0.000117375;0.000227422;0.000146307
640;0.000206232;0.00021062;0.000254005;0.000108944;0.000142552;0.00014307;5.724E-05;0.000193287;0.000208098;0.000237595;0.000173125;0.000229623;0.000142794;0.000138953;0.00018001;0.000101151;0.000174347;0.000112491;0.00019066;0.000117438
641;0.000202872;0.000177272;0.000172175;0.000231434;0.000193648;0.000163138;0.000168871;0.000149708;0.000120647;0.000166737;0.000200596;7.98889E-05;0.000179291;0.000112362;7.6171E-05;0.000157554;0.000163849;5.76722E-05;0.000126865;0.000128172
642;0.000165809;0.00015308;5.26132E-05;0.000319853;0.000167727;0.000156708;0.000227064;0.000145771;0.000129178;0.000120427;0.000162903;0.000220131;0.000167321;6.65728E-05;0.000148844;0.000151653;0.000285603;0.000111714;0.000204995;0.000175372
643;0.000132788;0.000120394;4.98127E-05;0.000209372;0.000151295;0.000210807;0.000105996;0.000177894;0.000108356;0.00023539;0.000171423;0.000248067;0.000178404;0.000119969;0.00013065;0.000118278;0.000300713;4.83245E-05;0.000160858;0.000130914
644;0.000111677;0.000291169;0.000202458;0.000336848;0.000170574;0.000149526;0.000245608;0.000158772;0.000136137;0.000208199;0.00021423;0.000192162;0.000104368;5.8311E-05;0.000138104;0.000193786;0.00026644;0.000145037;0.000141304;0.000277162
645;0.000185415;0.000140786;1.74432E-05;7.91904E-05;4.8263E-05;0.000124462;6.39614E-05;0.000108983;9.32086E-05;9.39574E-05;0.000232108;0.000186294;0.000125092;0.000109063;0.000124395;0.000140574;0.000141021;9.45367E-05;0.000124857;0.000156574
646;0.000201184;0.000143535;6.44084E-05;0.000170529;0.000162203;0.000138976;6.99442E-05;0.000252493;0.0001867;8.68458E-05;0.000125237;9.73344E-05;0.000208888;7.73594E-05;0.000162613;0.000146765;9.42461E-05;0.000125661;8.4063E-05;1.42881E-05
647;0.000170235;0.000175998;0.000137322;0.000173714;0.000107888;0.000156339;0.000189774;0.000135761;0.000201982;0.000224918;0.000132229;0.000163592;0.000134561;0.000230137;0.000108195;0.000218444;0.000118649;0.00015397;0.000168849;0.000154033
648;6.07064E-05;0.000110013;0.000243526;0.000132903;9.84501E-05;0.000122149;0.000186902;8.81925E-05;0.00014881;0.000228629;4.18127E-05;0.000172142;8.74121E-05;0.000153285;0.000159342;0.000159372;0.000138022;0.000107149;0.000147104;0.000143602
649;0.000146296;0.000137206;0.00012517;0.000147976;0.000103686;0.000131499;0.000102567;8.74549E-05;0.000154942;0.000107484;8.15131E-05;0.000121523;0.000134204;0.000193987;0.000155538;0.000101805;0.000140645;9.81297E-05;0.000150952;0.000149012
650;9.59579E-05;0.00013892;0.000101227;0.000194687;4.97466E-05;0.000120696;7.9887E-05;0.000110008;0.000146724;0.000134449;0.000139043;0.000134967;0.000137225;6.27488E-05;7.71992E-05;0.000133656;0.000260584;0.000179198;0.000116594;0.000136554
651;9.12882E-05;0.000142261;0.000125948;0.000206918;2.45338E-05;0.000164352;0.000132449;0.000168737;0.000184774;4.26397E-05;0.00012812;0.000170883;0.000124611;0.00019547;0.000187814;0.000116209;0.000264592;0.00014906;0.000164684;0.000155546
652;0.00025332;0.000155702;8.97534E-05;0.000123065;5.78137E-05;0.000155311;0.000122637;0.000139512;0.000122838;7.35167E-05;0.000139106;0.000122976;0.000106819;0.000139713;0.000205398;0.000106882;0.000205234;7.43046E-05;0.000139605;0.000156146
653;0.00018321;4.86821E-05;0.000129271;0.000199717;5.12926E-05;0.000128511;0.00015834;0.000113169;8.70544E-05;0.000107991;9.79155E-05;0.00012251;0.00017117;0.000146799;7.44686E-05;0.000179935;0.000189029;0.000164509;9.35905E-05;0.000164237
654;8.14572E-05;0.000105131;0.000139534;0.000102559;8.98894E-05;5.44917E-05;3.96976E-05;0.000165772;0.000177;8.36458E-05;0.000234902;7.35428E-05;0.000149615;0.000149716;0.000176903;0.000161808;0.000125937;5.11725E-05;6.86571E-05;8.30293E-05
655;0.000118658;0.000197653;0.000173625;0.000107462;8.07252E-05;0.000232469;0.00020301;0.000281744;0.00020358;0.000108546;0.000190627;4.787E-05;0.000243843;0.000130717;0.000143312;7.95908E-05;5.30314E-05;0.000145972;5.95963E-05;0.000226106
656;0.000274234;0.000203814;0.000318438;0.000264324;0.000151206;0.000114676;0.000273585;0.000276476;0.000259876;0.000183091;0.000297591;0.000130061;0.0002013;0.00028003;0.000142209;0.000218;0.000101468;0.000343956;0.00019091;0.000269659
657;0.000177056;0.000230394;0.000194691;0.000254564;0.000134066;0.000123255;0.000264741;0.000261128;0.000244923;8.45734E-05;0.000257626;0.000177432;0.000104591;0.000208728;0.000194028;0.000171348;0.000163916;0.000289045;0.000161447;0.000195071
658;0.00022294;0.00014776;0.000197832;0.000185471;0.000172939;0.000223421;0.000253007;0.000295073;0.000147507;0.000143308;0.000160478;0.000185523;8.86265E-05;0.000173029;0.000274315;0.000101475;0.000156511;0.000143986;0.000211198;0.000181776
659;0.000252865;0.000286445;0.000251487;0.000215985;0.000187155;0.000314936;0.00016275;0.00018296;0.000243437;0.000356629;0.000242095;0.000202399;0.000287041;0.000295043;0.000166174;8.51657E-05;0.000352196;0.000241097;0.000269428;0.00026463
660;0.000109982;0.0002083;0.000241585;0.000310086;0.000268027;0.000107961;0.000290968;0.000235822;0.000175495;0.000235379;0.000337854;0.000258982;0.000291437;0.000268169;0.000139337;0.000299603;0.000342399;0.000191052;0.000226051;0.000283442
661;0.00028079;0.000253275;0.000267506;0.000339307;0.000135191;0.000249282;0.000273436;0.000188701;0.00026153;0.000152074;0.000244148;0.000290647;0.000276677;0.000124048;0.00019262;0.000140071;0.000308655;0.000258818;0.000276886;0.00014019
662;0.000288032;0.000176392;0.000138596;0.000230014;0.000112068;0.000353321;0.000159312;0.000317059;0.000190608;0.000221033;0.000213068;0.000171937;0.00017222;5.68191E-05;0.00022253;0.000344329;0.000203922;0.000352576;0.000186522;0.000283174
663;0.000199415;0.000245318;0.000166681;0.000149231;8.05762E-05;0.000279412;0.000196982;0.000192061;0.000225842;0.000243809;0.000155281;0.000142619;0.000231326;0.000165176;0.000194211;0.000269167;0.00021299;0.000333659;0.000202287;0.000157584
664;0.000203155;0.000202294;0.000237841;0.000136189;0.000188548;0.000262991;0.000289053;0.000247784;0.000280887;0.000262693;0.000200011;0.000193894;0.000359319;0.0002985;8.79597E-05;8.8023E-05;0.000210181;0.000291042;0.000273921;0.00014035
665;0.00020162;9.8316E-05;0.000299074;0.000219561;0.000335053;0.000122346;0.00027667;0.000300609;0.00028269;0.000184577;0.000255384;0.000178061;0.000250421;0.000169311;5.43278E-05;0.000122812;0.000234358;0.000244386;0.000210058;0.000238299
666;0.00017754;0.000241522;0.000292428;0.000209279;0.000246122;0.000177011;0.000325888;0.000384822;0.0002295;0.000160314;0.000306562;0.000173856;0.000172574;3.81144E-05;0.000118136;0.00021141;0.000308841;0.000172768;0.000160504;0.000317037
667;0.000178862;0.000222359;0.000286445;0.000297099;0.000297554;0.000313796;0.000159618;0.000313513;0.000132713;0.000375606;0.000206046;0.000261478;0.000145108;0.00019912;0.000143554;0.000233445;0.000191506;0.000112277;0.00019468;0.000274017
668;0.000154547;0.000363119;0.00024844;0.000204924;0.000339232;0.000194609;0.000238571;9.67812E-05;0.000148177;0.000287801;0.000104673;0.000283532;0.000281371;8.40928E-05;0.00011366;0.000273556;0.000266127;0.0001642;0.000205573;0.000218473
669;0.000290073;0.000171281;0.000199612;0.000290461;0.000271276;0.00019243;0.000271089;0.000216961;0.000191819;0.000241421;0.000294663;0.000214092;0.000197697;0.000260048;0.00020938;0.000127833;0.000223935;0.000205785;0.000259928;0.000252552
670;0.000285886;0.000225827;0.000176284;0.000348009;0.000232279;0.000334956;0.000182681;0.000322789;0.000115084;0.000109637;0.000317194;0.000262998;0.000275075;0.000298493;0.000317499;0.000323676;0.00026837;0.000225324;0.000190046;0.00032419
671;0.000275604;0.000259385;0.000162084;0.000376552;0.000228003;0.000242818;0.000180695;0.00024277;0.000143468;0.000148945;0.000256352;0.000286505;0.000330254;0.000211153;0.000315093;0.000321954;0.00024315;0.000159275;0.000251755;0.000275463
672;0.00025668;0.000325464;0.00019332;0.000309728;0.000180218;0.000256866;0.000180464;0.000246264;0.00028605;0.00030487;0.000188127;0.00013534;0.000310853;0.000233497;0.000254959;0.000281751;0.000379659;0.000188984;0.000244334;8.02632E-05
673;0.000306301;0.000328265;0.000225011;0.000297718;0.000218526;0.000247791;0.000213522;0.000165056;0.000292823;0.000329845;0.000282422;0.000188943;0.000242297;0.000217598;0.000160415;0.000217728;0.000302516;0.000265457;0.000223741;0.000141211
674;0.000188336;0.000271156;0.000274554;0.000192188;0.000256233;0.000346221;0.000199761;0.000173084;0.000361092;0.000185151;0.000350267;0.00031615;0.000226375;0.000297688;0.000101896;0.000237659;0.000290625;0.000366256;0.000132348;0.00016252
675;0.000256278;0.00021302;0.000109421;0.000135645;0.000230789;0.000309467;0.000189748;0.000224721;0.000256687;0.000274658;0.000325546;0.000183973;0.000175461;0.000305429;0.000287764;0.000212044;9.37432E-05;0.000257649;0.000184305;0.000222411
676;0.00030113;0.000204876;0.000208583;0.000108287;0.000276439;0.000301778;0.000189736;0.000189703;0.000301473;0.000178363;0.000263602;0.000123613;0.00029067;0.000263892;0.000251174;0.000105996;0.000140484;1.28995E-05;0.00010992;0.000109954
677;0.000241172;0.000151578;0.000187967;0.000254534;0.000109356;0.000250161;0.000207089;0.000190105;0.000199113;5.51483E-05;0.000211705;0.000258625;9.40748E-05;0.000224657;0.000246547;0.000225142;0.000218734;0.000188712;0.000312872;0.000261977
678;0.000233658;0.000282541;0.000153583;0.000191078;6.10305E-05;0.000252157;0.000308953;0.000224397;3.32268E-05;0.000252448;0.000199527;0.000297867;0.000141539;0.000230245;0.000173427;0.000191581;0.000237528;0.000223704;0.000323579;0.000131991
679;0.000244655;0.000334524;0.000107646;0.000273943;0.000221983;0.000244543;0.000235729;0.000128563;0.000143535;0.000225902;0.000213671;0.000189733;0.000155285;0.00017542;0.000265643;0.000284128;0.000267267;0.000237647;0.000199664;0.000110609
680;0.000110114;0.000161458;7.47498E-05;0.000208579;0.000208948;0.000177257;0.000220507;0.000137758;0.000295006;0.000244401;0.000208776;9.44789E-05;0.000232682;0.000232592;0.00012229;0.000252508;0.000260472;0.000110604;0.000149935;0.000138097
681;3.95896E-05;0.000126813;0.000183884;0.000275224;0.000166666;0.000277303;0.00023805;0.000150826;0.000226256;0.000194885;9.54829E-05;0.000174396;0.000105768;7.80039E-05;0.000115016;0.00019687;0.000221021;7.95666E-05;0.000198845;7.99801E-05
682;8.0571E-06;0.000219643;0.000207763;0.000128321;0.000243954;0.000180334;0.000208024;0.000203758;0.000195712;0.000224043;0.000155747;0.000168025;0.000167917;9.5861E-05;0.000251934;6.8374E-05;0.000100408;0.000224199;0.000152431;8.40463E-05
683;0.000203814;0.000130579;0.000312738;2.4958E-05;0.000132333;0.000252612;0.000275984;5.47562E-05;0.000368461;0.000223741;0.000218704;8.70898E-05;0.000276431;0.000176944;0.000245526;7.76201E-05;0.000304244;0.000244319;0.000253201;0.000231449
684;0.000281468;0.000454269;0.000254773;0.000203218;0.000189826;1.72867E-05;0.00016271;0.000245348;0.000142224;0.000153575;0.000314817;0;0.000290915;1.06508E-05;8.50428E-05;0.000152346;0.000245981;0.000209272;4.47715E-05;0.000236705
685;0.000233475;0.000221293;0.000127174;0.00019275;0.000275232;0.000229679;0.000197366;0.000229642;0.000143584;3.29847E-05;0.000193249;4.13768E-05;0.000131998;0.000143744;0.000394374;4.55994E-05;0.000271708;0.000234298;0.000148527;0.000140116
686;0.000213098;2.7779E-05;0.000185531;0.000192408;0.000248328;0.000137266;0.000249565;0.000110023;0.000110775;0.000137426;0.000262924;0.000145759;0.000324965;0.000123519;0.0002487;0.000221327;0.000229131;3.44105E-05;0.000236508;0.000159804
687;0.000203948;0.000115013;0.000242442;0.000359215;0.000369363;0.000260212;0.000150666;0.000205405;0.000156682;0.000327706;0.000195876;0.00016471;0.000323385;0.000202924;0.000222098;0.000209231;0.000162352;8.2057E-05;7.07041E-05;3.39793E-05
688;0.000314765;0.000428945;0.000424348;0.000517309;0.000412986;0.000437587;0.000244178;0.00032822;0.000332214;0.000434145;0.000345096;0.000311591;0.000463665;0.000336908;0.000353768;0.000311956;0.000333242;0.000282556;0.000307731;0.000303417
689;0.000692114;0.000660166;0.000510827;0.00060381;0.000614837;0.000722393;0.000579879;0.000660747;0.000793606;0.000539437;0.00061053;0.000575885;0.000490993;0.000638217;0.000731111;0.000708565;0.000559598;0.000575304;0.000834867;0.000635162
690;0.000899255;0.000923753;0.000962496;0.000819743;0.000979215;0.000973642;0.00085175;0.000952065;0.001071423;0.000977963;0.000902906;0.000938982;0.000907481;0.001016021;0.000872493;0.000891268;0.000967681;0.000807807;0.001023889;0.000959665
691;0.00103122;0.001200169;0.001058489;0.000947088;0.001038939;0.00103727;0.001176298;0.001098126;0.001060665;0.000791937;0.000827715;0.001118928;0.001017243;0.001124144;0.00103265;0.001055062;0.000916347;0.001011699;0.00106135;0.001039982
692;0.000676394;0.000908345;0.000891253;0.000834256;0.000719607;0.000702664;0.000934646;0.000810295;0.000746906;0.001146108;0.000813216;0.000754327;0.000807688;0.000800624;0.00080727;0.000831053;0.000912324;0.000959039;0.000899836;0.00078094
693;0.000661522;0.000478052;0.000539884;0.000575364;0.000382677;0.000463948;0.000554875;0.000486515;0.000525683;0.000616789;0.000580847;0.000594005;0.000444315;0.00035309;0.000478804;0.000504002;0.000482216;0.000551447;0.000587717;0.000673503
694;0.000592023;0.000609025;0.000666291;0.000475854;0.00048279;0.000585139;0.00062494;0.000368789;0.000595883;0.000545546;0.000669524;0.000529274;0.000456244;0.000436135;0.000563502;0.000463814;0.000514925;0.000439577;0.000492603;0.000578091
695;0.000906587;0.000886366;0.00086911;0.000623196;0.000813738;0.00072293;0.000819013;0.000745624;0.000703216;0.000785023;0.000922173;0.000784069;0.000794724;0.000688136;0.00072059;0.000686526;0.000776306;0.00066115;0.000714913;0.000628486
696;0.001182199;0.001139343;0.001132429;0.001001298;0.001079798;0.00108847;0.001095653;0.001150787;0.000916556;0.001075834;0.001124531;0.001087278;0.001135677;0.00098893;0.001074135;0.001157492;0.00104171;0.001003742;0.001068264;0.001033068
697;0.001299292;0.001206636;0.001208961;0.001042217;0.000941336;0.001132846;0.001062214;0.001123756;0.00102666;0.001162738;0.001097918;0.001088828;0.001148701;0.001042455;0.001120031;0.001159728;0.001086384;0.000938073;0.001096606;0.000987202
698;0.000796854;0.001017749;0.001046628;0.001017958;0.000804469;0.000822321;0.000710696;0.000912994;0.000726581;0.000839904;0.00082241;0.001046062;0.000918791;0.000654489;0.000804201;0.000717923;0.000843346;0.000657856;0.000911132;0.000714943
699;0.000481546;0.000412002;0.000611901;0.000436693;0.000400864;0.000486933;0.000479676;0.000538006;0.00054498;0.000509456;0.000508934;0.000570178;0.000604913;0.000387982;0.000595883;0.000633016;0.000423558;0.000412039;0.000407353;0.00037235
700;0.000368141;0.000323869;0.000303641;0.000247948;0.000305444;0.000230581;0.000131741;0.000272989;0.00021401;0.000112373;0.000259146;0.000208121;0.000247337;0.000375472;0.000190765;0.000363491;0.000348531;0.00025738;0.000267051;0.000298709
701;0.000187393;0.000172298;0.000231571;7.01435E-05;0.000282981;0.000135198;0.000321642;7.18553E-05;0.000204671;3.47234E-05;0.000231884;0.000142895;3.85996E-05;0.000269361;0.00018112;9.90238E-05;0.00022772;0.000184447;0.000357166;0.000127822
702;0.000196304;0.000106229;0.000214066;0.000248626;0.000335284;0.000191811;3.34289E-05;0.000112947;5.09759E-05;0.000178643;0.000194293;0.000247046;0.000176262;6.87074E-05;0.000100397;0.000209786;0.000238493;0.000139393;0.000178859;0.000123508
703;0.000260659;0.000138957;0.000183687;8.34726E-05;0.000226155;0.000171445;0.000190772;0.000134639;0.000200238;0.000102986;0.0001777;0.000196997;0.000125829;0.000103924;0.00028272;0.000162076;0.000176236;0.00019129;0.00010311;9.68892E-05
704;0.000223905;0.000127517;0.000204857;0.000151657;0.000262506;0.000276074;0.000351965;0.000129197;0.000260428;0.000266738;7.26134E-05;0.000200175;0.000299938;0.000101034;0.000214983;0.000212673;0.000339858;0.000210389;0.000189349;0.000315674
705;0.00039538;0.000347793;0.00045152;0.000170849;0.000366829;0.000320844;0.000454605;0.000334345;0.000379764;0.000445805;1.60905E-05;0.000364035;0.000279799;0.000272103;0.000344083;0.000251889;0.000333473;0.000272512;0.000293605;0.00055939
706;0.000625521;0.000511631;0.00074023;0.000439078;0.000531286;0.000523627;0.000525057;0.000555754;0.000448428;0.00064005;0.000482745;0.000594616;0.000377759;0.000435531;0.000556439;0.000606775;0.000403754;0.000436179;0.000276707;0.000572667
707;0.000794604;0.000538021;0.000516564;0.000581086;0.000564277;0.00067611;0.00068979;0.000571787;0.000543416;0.000476167;0.000554278;0.000684053;0.000649244;0.00044027;0.000615835;0.000610575;0.000523582;0.000462636;0.000669152;0.000735015
708;0.000545263;0.000509366;0.000578329;0.000632778;0.00051111;0.000589281;0.00090614;0.000607774;0.000558764;0.000529945;0.000461102;0.000419289;0.000444308;0.000578597;0.000464968;0.000731781;0.000583857;0.000775427;0.000812054;0.000618637
709;0.000464305;0.00039845;0.000511363;0.000469945;0.000470668;0.000510305;0.000340208;0.000606924;0.000464849;0.000323951;0.000258617;0.00030525;0.000542924;0.00068292;0.000540957;0.000489533;0.00047484;0.000618786;0.00046809;0.000563517
710;0.000332355;0.000386536;0.000305846;0.00038863;0.000353396;0.000299543;0.000196714;0.000330761;0.000288047;0.000313319;0.000301756;0.000306182;0.000396274;0.000378199;0.000331141;0.000311263;0.000376396;0.00041236;0.000354022;0.000356346
711;0.000286639;0.000366852;0.00022037;0.000255682;0.000183884;0.000243228;0.000157926;0.000280544;0.000152249;0.000316218;0;1.7059E-05;0.000248007;0.000215378;0.000105726;0.000202321;0.000108635;0.000120236;0.00034526;0.000219595
712;4.76865E-05;0.000143293;0.000186387;4.83477E-05;0.000128038;4.26499E-05;0.000110393;0.000271872;0.000147756;0.000191972;0.000125822;1.93543E-05;8.54358E-05;0.000175953;0.000229519;0.000125438;0.000211019;0.000287518;0.000181306;6.73216E-05
713;0.000133343;0.000215784;0.00017561;0.000204403;0.000160448;0;0.000251867;0.000151135;0.000179723;0.00026042;0.000221107;0.000121292;8.64733E-05;5.97006E-05;0.000287138;0.000162769;0.000199955;0.000197973;9.48124E-05;0.000144303
714;0.000287294;0.000296988;7.95741E-05;0.000281587;0.000259556;0.000153098;0.000252239;0.000124536;0.000219323;0.000319943;0.000217486;0.000218488;0.000256665;0.000116527;0.000214722;7.87713E-05;0.000226177;0.000133097;0.000109509;0.000219077
715;0.000234749;0.000267304;0.000213429;5.85867E-05;4.88972E-05;0.000160094;0.000359133;0.000400014;0.000118012;9.19383E-05;7.22948E-05;0.000252768;8.21929E-05;4.79138E-05;0.000177819;1.46851E-05;0.00012821;0.000196695;0.000191726;0.000160515
716;0.000253618;0.000170369;0.000257149;0.000130415;0.000152383;9.69302E-05;0.000245631;0.00020704;0.000223927;4.52129E-05;8.86805E-05;0.000148688;0.000175972;0.000154119;0.000318125;0.000174351;2.84314E-05;0.000211231;0.000363789;0.000118999
717;0.000249632;0.000316299;0.000326075;0.000136737;0.000101328;0.000117622;2.86399E-06;0.000113307;5.41545E-05;0.000235513;0.000248775;7.773E-05;5.57303E-05;0.0002812;9.42014E-05;0.000164967;0.000337921;4.5741E-05;5.43362E-05;0.000228688
718;0.000131149;0.000135761;0.000248328;0.000123583;0.000186604;0.000109458;7.80635E-05;3.85027E-05;0.000139035;0.000219166;0.000134166;0.000184789;0.000202704;0.000242859;0.000103502;0.000170246;9.48254E-05;5.01545E-05;0.000152718;0.000127371
