390;12.0853;0.009708;0;0.001;-2.71051E-20;0.001;0;0;4.9569E-119;0;0;0.001;0;0;-3.0981E-120;3.04932E-20;0;-9.233E-128;0.004;0.001;0.002;-4.54949E-24;0;5.42101E-20;7.2133E-130;-0.001;0.001;0.001;0.001;-5.22024E-54;0;0.001;0.001;0;-1.3952E-104;0;0;0.001;0.001;-1.6633E-111;0;0;0;-2.129E-109;0;3.04932E-20;0;-2.129E-109;-1.6633E-111;0;0;-3.0981E-120;0;0;0.003;-1.97215E-31;1.32349E-23;0.001;0.003;-3.9443E-31;-1.97215E-31;0.002;-1.97215E-31;0.003;0.001;-1.97215E-31;-3.15544E-30;0.002;-3.9443E-31;-7.88861E-31;-1.36846E-48;0.001;6.4971E-114;-2.5989E-113;6.4971E-114;-1.0152E-115;0.001;0.001;0.001;0.003;0.004;-4.65289E-25;0.001;0.001;0.002;0;0;-5.0822E-21;0;0;4.79404E-94;0;0;0.001;0;-1.3121E-141;0;0;0;-8.1214E-115;0;0;4.9569E-119;-8.1214E-115;0;-4.0607E-115;2.37169E-20;-2.71051E-20;2.37169E-20;0;2.37169E-20;4.9569E-119;0;0;0;-4.79404E-94;2.03288E-20;0;0;0;1.35525E-20;1.35525E-20;-1.9828E-118;0;0;-3.9443E-31;0.001;-3.9443E-31;-1.97215E-31;0;0;0;6.0509E-123;-4.54949E-24;0;0.001;0;6.0509E-123;0;-2.5989E-113;5.42101E-20;0;0;6.0509E-123;0;0;7.2133E-130;0;-2.5989E-113;5.42101E-20;6.0509E-123;0;0.002;-5.22024E-54;0.002;-3.38813E-21;0.001;-5.22024E-54;0.001;-5.22024E-54;0;0.001;-3.38813E-21;-5.42101E-20;-5.22024E-54;0;-3.38813E-21;0.002;0.002;-5.22024E-54;-3.9443E-31;0.001;-5.87747E-39;0.004;-4.37906E-47;-9.1439E-100;-4.5719E-100;-1.3952E-104;0;0.001;-4.5719E-100;-9.1439E-100;-4.5719E-100;0.001;-1.3952E-104;0;-4.5719E-100;-1.3952E-104;0;-9.1439E-100;-4.5719E-100;-0.001;0;2.99627E-95;-1.3952E-104;-4.5719E-100;0;0;-9.1439E-100;-4.5719E-100;-1.3952E-104;0;1.91761E-93;0;0.001;0;0;0;-4.5719E-100;0.002;0;-6.31089E-30;0;0.51;0.002;0;0.51;0;0;0.001;0;1.0842E-19;0.001;-5.16988E-26;0;0;0.001;0.002;0.002;0.002;0.004;0.002;0.001;0.002;0.002;0.007;0.002;0.004;-8.47033E-22;-0.002;4.06576E-20;0;-0.001;9.30578E-25;0;2.21867E-31;-0.001;0;5.42101E-20;-7.12594E-33;5.42101E-20;0.001;-7.7927E-20;0.001;0.001;0.001;0.002;0.001;8.13152E-20;0.002
391;12.3324;0.011417;4.5719E-100;0;0.001;0.001;0;0;0;-1.3625E-107;0;0.001;6.4971E-114;0.001;0;2.5411E-21;3.38813E-21;0;-0.001;0.001;0.002;-7.23783E-25;0;0.001;-2.8853E-129;-5.42101E-20;1.35525E-20;0.001;0.001;0;0;0.001;0.001;0;5.581E-104;3.4881E-105;1.7859E-102;0.001;0.001;6.6531E-111;1.65436E-24;3.38813E-21;0;0;0;2.5411E-21;3.38813E-21;0;6.6531E-111;0.001;0;0;3.38813E-21;0;0.002;7.88861E-31;0;5.42101E-20;0.002;0;7.88861E-31;0.002;7.88861E-31;0.002;0.001;7.88861E-31;0;0.002;0;0;2.73691E-48;0.001;0;0;0;4.0607E-115;0.001;0.001;0.001;0.004;0.004;1.16322E-25;0;0.001;0.001;0;0;8.47033E-22;-2.71051E-20;0;-9.58807E-94;0;0;0.002;0;0;0;3.38813E-21;0;0;-1.3306E-110;0;0;0;0;0;0;5.42101E-20;0;-1.3625E-107;0;0;0;0;0;1.91761E-93;-2.71051E-20;0;0;0;-5.42101E-20;-5.42101E-20;0;0;0;0;0.001;0;0;0;-1.8466E-127;0;0;-7.23783E-25;-1.8466E-127;1.35525E-20;0;0;-1.8466E-127;0;0.001;-1.8466E-127;0;0;0;0;-2.8853E-129;-1.8466E-127;0;0.001;0;0;0.001;0;0.001;0;0.002;0;0.001;0;-8.35239E-53;0.001;0;0.001;0;0;0;0.001;0.001;0;0;0.001;0;0.004;1.75162E-46;0;0;5.581E-104;3.4881E-105;0.001;0;0;0;0.001;5.581E-104;3.4881E-105;0;5.581E-104;3.4881E-105;0;0;-0.001;3.4881E-105;0;5.581E-104;0;1.7859E-102;0;0;0;5.581E-104;3.4881E-105;-3.83523E-93;3.4881E-105;0.001;0;3.4881E-105;0;0;0.002;0;2.52435E-29;0;0.412;0.002;0;0.412;0;0;0.001;0;0.001;0.001;-6.46235E-27;-0.001;0;1.35525E-20;0.002;0.002;0.002;0.004;0.002;0.002;0.002;0.002;0.007;0.002;0.004;6.61744E-23;-0.002;-2.71051E-20;0;0.001;-1.55096E-25;0;1.84889E-32;0.001;0;0;-4.81482E-34;0;5.42101E-20;-1.35525E-20;0.001;0.001;8.13152E-20;0.002;0.001;0.001;0.002
392;12.5828;0.013426;-1.8288E-99;0.001;0.001;0.001;2.92605E-98;0;0;0;0;0.001;0;-1.35525E-20;0;2.11758E-22;-1.35525E-20;0;-1.35525E-20;0.001;0.002;-2.06795E-25;0;4.74338E-20;1.1541E-128;-9.31736E-21;-6.77626E-21;0.001;0.001;0;0;0.001;3.04932E-20;1.65436E-24;0;0;0;3.04932E-20;0.001;0;-6.61744E-24;-1.35525E-20;0;0;0;2.11758E-22;-1.35525E-20;0;0;-1.35525E-20;0;0;-1.35525E-20;0;0.002;0;2.11758E-22;0.001;0.002;0;0;0.002;0;0.002;0.001;0;0;0.002;0;0;0;0.001;1.0395E-112;0;1.0395E-112;-1.6243E-114;0.001;5.42101E-20;0.001;0.004;0.004;1.9387E-26;0.001;0.001;0.001;2.92605E-98;0;3.38813E-21;0.001;0;3.83523E-93;2.92605E-98;0;-3.38813E-20;2.92605E-98;-1.0497E-140;0;-1.35525E-20;0.001;-1.2994E-113;0;0;0;-1.2994E-113;0;0;1.27055E-21;0.001;1.27055E-21;0;1.27055E-21;0;2.92605E-98;0;0;0;0;0;0;0;-0.001;-0.001;0;0;0;0;0.001;0;0;0;7.3864E-127;0;4.8407E-122;-2.06795E-25;7.3864E-127;-6.77626E-21;0;4.8407E-122;7.3864E-127;0;4.74338E-20;7.3864E-127;-1.35525E-20;4.8407E-122;0;0;1.1541E-128;7.3864E-127;0;4.74338E-20;4.8407E-122;0;0.001;0;0.001;0;0.002;0;2.71051E-20;0;0;0.001;-2.71051E-20;0.001;0;0;-2.71051E-20;0.001;0.001;0;0;0.001;-9.40395E-38;0.004;0;0;0;0;0;3.04932E-20;0;0;0;3.04932E-20;0;0;0;0;0;0;0;-0.001;0;0;0;0;0;7.49068E-96;0;0;0;0;1.53409E-92;0;3.04932E-20;7.49068E-96;0;2.92605E-98;0;0.002;0.001;-1.00974E-28;0;0.337;0.002;0.001;0.337;0;0;0.001;0;-1.35525E-20;0.001;2.01948E-27;-0.001;0;-2.71051E-20;0.002;0.002;0.002;0.004;0.002;0.001;0.002;0.002;0.008;0.002;0.004;-6.94832E-23;2.71051E-20;5.42101E-20;-2.71051E-20;0.001;-1.29247E-26;1.2392E-119;4.62223E-33;0.001;-6.3449E-117;5.42101E-20;8.42594E-35;5.42101E-20;0.001;0;0.001;0.001;0.001;0.002;0.001;0.001;0.001
393;12.8366;0.015789;7.3151E-99;0.001;0.001;0.001;0;0;0;0;0;0.001;0;-1.43996E-20;0;-6.35275E-22;5.42101E-20;0;6.77626E-21;0.001;0.002;1.0986E-25;0;-2.71051E-20;0;-1.62789E-21;1.69407E-21;0.001;0.001;0;0;5.42101E-20;6.77626E-21;0;8.9296E-103;5.581E-104;0;6.77626E-21;0.001;0;1.32349E-23;5.42101E-20;0;-6.8127E-108;0;-6.35275E-22;5.42101E-20;-6.8127E-108;0;-1.43996E-20;7.7452E-121;0;5.42101E-20;7.7452E-121;0.003;0;0;0.001;0.003;0;0;0.002;0;0.003;0.001;0;0;0.002;0;0;4.37906E-47;0.001;0;8.3163E-112;0;0;0.001;0.001;0.001;0.005;0.005;4.03897E-28;0.001;5.42101E-20;0.001;0;0;0;0.001;0;0;0;0;5.42101E-20;0;0;0;5.42101E-20;1.69407E-20;0;0;0;0;0;0;-1.2994E-113;0;1.0842E-19;0;0;0;0;0;0;0;0;0.001;0;0;0;-6.77626E-20;-6.77626E-20;0;0;0;0;0.001;0;0;0;0;0;0;1.0986E-25;0;1.69407E-21;0;0;0;0;-2.71051E-20;0;0;0;0;0;0;0;0;-2.71051E-20;0;0;0.001;0;0.001;5.42101E-20;0.002;0;5.42101E-20;0;-1.33638E-51;5.42101E-20;0.001;0.001;0;0;0.001;0.001;0.001;0;0;0.001;3.76158E-37;0.004;0;0;0;8.9296E-103;5.581E-104;6.77626E-21;0;0;0;6.77626E-21;8.9296E-103;5.581E-104;2.92605E-98;8.9296E-103;5.581E-104;0;0;0;5.581E-104;0;8.9296E-103;0;0;0;0;2.92605E-98;8.9296E-103;5.581E-104;-6.13637E-92;5.581E-104;6.77626E-21;0;5.581E-104;0;0;0.002;1.69407E-20;0;0;0.285;0.002;1.69407E-20;0.285;0;0;5.42101E-20;0;0;5.42101E-20;-2.22143E-27;-5.42101E-20;0;5.42101E-20;0.002;0.002;0.003;0.003;0.002;0.002;0.002;0.002;0.008;0.002;0.004;-4.96308E-24;5.42101E-20;0.001;-0.001;0;-1.29247E-26;-4.9569E-119;0;0;0;0.001;5.41668E-35;0.001;-1.01644E-20;0;5.42101E-20;5.42101E-20;0.001;0.002;5.42101E-20;1.0842E-19;0.002
394;13.0938;0.018569;-2.92605E-98;0.001;0.001;0.001;0;-3.3265E-111;-6.3449E-117;0;1.53409E-92;0.002;0;1.27055E-21;7.9311E-118;4.23516E-22;0.001;2.3636E-125;0.001;0.001;0.002;-3.23117E-27;-9.4546E-125;0;0;-8.47033E-22;1.58819E-22;5.42101E-20;0.001;6.68191E-52;1.71057E-49;0.001;2.32934E-21;1.32349E-23;3.5718E-102;2.2324E-103;0;2.32934E-21;0.001;4.258E-109;-5.29396E-23;0.001;0;0;0;4.23516E-22;0.001;0;4.258E-109;1.27055E-21;3.0981E-120;7.9311E-118;0.001;3.0981E-120;0.003;5.04871E-29;0;0.001;0.003;0;5.04871E-29;0.003;5.04871E-29;0.003;0.001;5.04871E-29;8.07794E-28;0.003;0;0;1.75162E-46;0.001;0;0;0;0;0.001;0.001;0.001;0.005;0.005;-1.61559E-27;0.001;0.001;0.001;0;-1.22727E-91;2.71051E-20;0.001;0;-6.13637E-92;0;-1.22727E-91;0.002;0;0;-4.6165E-128;0.001;5.0822E-21;2.0791E-112;-8.5159E-109;-3.3265E-111;-6.3449E-117;2.0791E-112;-3.3265E-111;5.1977E-113;0;0.001;0;0;0;-6.3449E-117;0;1.53409E-92;0;1.22727E-91;9.48677E-20;0;1.53409E-92;2.9546E-126;-1.18585E-20;-1.18585E-20;2.5379E-116;0;1.9828E-118;0;0.001;0;0;0;-1.1818E-125;-9.4546E-125;-7.7452E-121;-3.23117E-27;-1.1818E-125;1.58819E-22;-9.4546E-125;-7.7452E-121;-1.1818E-125;3.3265E-111;0;-1.1818E-125;0.001;-7.7452E-121;-9.4546E-125;0;0;-1.1818E-125;3.3265E-111;0;-7.7452E-121;0;0.001;6.68191E-52;0.001;0.001;0.001;6.68191E-52;0.001;6.68191E-52;0;0.001;0.001;0.001;6.68191E-52;1.71057E-49;0.001;0.001;0.001;6.68191E-52;0;0.001;0;0.004;0;2.34084E-97;1.17042E-97;3.5718E-102;2.2324E-103;2.32934E-21;1.17042E-97;2.34084E-97;1.17042E-97;2.32934E-21;3.5718E-102;2.2324E-103;1.17042E-97;3.5718E-102;2.2324E-103;2.34084E-97;1.17042E-97;0.001;2.2324E-103;0;3.5718E-102;1.17042E-97;0;-1.19851E-94;2.34084E-97;1.17042E-97;3.5718E-102;2.2324E-103;-4.90909E-91;2.2324E-103;2.32934E-21;-1.19851E-94;2.2324E-103;0;1.17042E-97;0.003;5.0822E-21;-1.61559E-27;0;0.248;0.003;5.0822E-21;0.248;0;0;0.001;-4.6165E-128;0.001;0.001;1.51461E-28;-0.001;0;0.001;0.003;0.003;0.002;0.004;0.003;0.001;0.003;0.002;0.008;0.003;0.004;1.24077E-24;0.001;0;-0.001;0.001;-8.07794E-27;1.9828E-118;-1.10741E-33;0.001;0;7.11508E-20;6.01853E-36;7.11508E-20;-4.23516E-21;2.71051E-20;0.001;0.001;0.001;0.002;0.001;0.002;0.002
395;13.3543;0.021837;5.8521E-98;0;0.001;0.001;0;0;0;0;0;0.001;8.3163E-112;-7.41154E-22;0;-8.47033E-22;1.69407E-20;0;0.004;0.001;0.002;-1.61559E-27;0;0.001;0;6.77626E-21;-3.97047E-23;0.001;0.001;0;0;0.001;4.23516E-22;0;0;0;-2.286E-100;4.23516E-22;0.001;8.5159E-109;0;1.69407E-20;0;0;0;-8.47033E-22;1.69407E-20;0;8.5159E-109;-7.41154E-22;0;0;1.69407E-20;0;0.002;2.01948E-28;-1.35525E-20;0.001;0.002;4.03897E-28;2.01948E-28;0.003;2.01948E-28;0.002;0.001;2.01948E-28;0;0.003;4.03897E-28;0;0;0.001;-3.3265E-111;1.3306E-110;-3.3265E-111;0;0.001;0.001;0.001;0.006;0.006;1.51461E-28;0;0.001;0.001;0;-4.90909E-91;0.001;0.002;0;0;0;-4.90909E-91;0.003;0;0;0;1.69407E-20;2.96462E-21;0;0;0;0;0;0;-2.0791E-112;3.38813E-21;-5.42101E-20;3.38813E-21;0;3.38813E-21;0;0;0;0;0;2.71051E-20;0;0;0;-1.90582E-21;-1.90582E-21;0;0;0;4.03897E-28;0.001;4.03897E-28;0;0;0;0;0;-1.61559E-27;0;-3.97047E-23;0;0;0;0;0.001;0;0.001;0;0;0;0;0;0;0.001;0;0;0;0;0.001;0.001;0.001;0;0.001;0;0;0.001;0.001;0.001;0;0;0.001;0.001;0;0;4.03897E-28;0.001;6.01853E-36;0.004;0;4.68168E-97;0;0;0;4.23516E-22;0;4.68168E-97;0;4.23516E-22;0;0;4.68168E-97;0;0;4.68168E-97;0;-1.35525E-20;0;-3.06818E-92;0;0;-2.286E-100;0;4.68168E-97;4.68168E-97;0;0;0;0;4.23516E-22;0;0;0;0;0.003;2.96462E-21;0;0;0.218;0.003;2.96462E-21;0.218;0;0;0.001;0;0.001;0.001;-3.15544E-29;-0.001;-3.08149E-33;0;0.003;0.003;0.002;0.004;0.003;0.002;0.003;0.002;0.009;0.003;0.004;2.37814E-24;0;0;-0.001;2.71051E-20;-1.71656E-27;-7.9311E-118;-4.0926E-34;2.71051E-20;4.0607E-115;5.92923E-21;6.77085E-36;5.92923E-21;1.05879E-21;0.001;0.001;0.001;0.001;0.002;0.001;5.42101E-20;0.001
396;13.6182;0.025681;0;0.001;5.42101E-20;0.001;0;-5.3224E-110;0;-6.9762E-105;0;0.001;0;1.32349E-23;0;3.38813E-21;3.38813E-21;3.7818E-124;-2.1684E-19;0.001;0.002;-6.05845E-28;-1.5127E-123;0.001;-2.9546E-126;-1.35525E-20;9.92617E-24;0.001;0.001;1.06911E-50;1.36846E-48;1.0842E-19;4.23516E-22;0;0;0;0;4.23516E-22;0.001;0;-8.47033E-22;3.38813E-21;0;0;0;3.38813E-21;3.38813E-21;0;0;1.32349E-23;4.9569E-119;0;3.38813E-21;4.9569E-119;0.003;0;0;0.001;0.003;0;0;0.004;0;0.003;0.001;0;0;0.004;0;1.61559E-27;2.8026E-45;0.001;0;0;0;0;0.002;0.001;0.002;0.007;0.007;-1.13596E-28;0.001;1.0842E-19;0.001;0;-1.96364E-90;0.001;0.001;0;-9.81819E-91;0;-1.96364E-90;-1.0842E-19;0;2.6872E-138;-3.6932E-127;3.38813E-21;-5.29396E-22;1.6633E-111;-1.3625E-107;-5.3224E-110;0;1.6633E-111;-5.3224E-110;0;0;-0.001;0;-6.9762E-105;0;0;0;0;0;1.96364E-90;0.001;0;0;4.7273E-125;2.11758E-22;2.11758E-22;0;-3.0981E-120;0;0;0.001;0;0;1.4773E-126;-1.8909E-124;-1.5127E-123;-1.2392E-119;-6.05845E-28;-1.8909E-124;9.92617E-24;-1.5127E-123;-1.2392E-119;-1.8909E-124;0;0.001;-1.8909E-124;0.001;-1.2392E-119;-1.5127E-123;1.4773E-126;-2.9546E-126;-1.8909E-124;0;0.001;-1.2392E-119;1.4773E-126;0.001;1.06911E-50;0.001;0.001;0.002;1.06911E-50;-6.77626E-21;1.06911E-50;-8.55285E-50;1.0842E-19;0.001;0.001;1.06911E-50;1.36846E-48;0.001;0.001;0.001;1.06911E-50;0;0.001;0;0.004;0;1.87267E-96;1.87267E-96;0;0;4.23516E-22;1.87267E-96;1.87267E-96;1.87267E-96;4.23516E-22;0;0;0;0;0;1.87267E-96;1.87267E-96;-1.3129E-20;0;-6.13637E-92;0;1.87267E-96;0;-9.58807E-94;1.87267E-96;0;0;0;0;0;4.23516E-22;-9.58807E-94;0;0;1.87267E-96;0.004;-5.29396E-22;-2.58494E-26;0;0.19;0.004;-5.29396E-22;0.19;0;0;0.001;-3.6932E-127;-1.35525E-20;1.0842E-19;-1.26218E-29;-1.01644E-20;1.2326E-32;0.001;0.003;0.003;0.002;0.004;0.003;0;0.004;0.002;0.009;0.004;0.004;1.03398E-25;-0.002;0.001;-6.77626E-21;1.35525E-20;2.52435E-29;0;0;1.35525E-20;-1.6243E-114;-1.48231E-21;1.12847E-36;-1.48231E-21;-2.11758E-22;0.001;1.0842E-19;0.001;0.001;0.002;1.0842E-19;0.001;0.003
397;13.8855;0.030201;9.36335E-97;0.001;0.001;0.001;0;2.129E-109;0;0;-9.81819E-91;0.002;1.3306E-110;-1.32349E-23;-2.5379E-116;-1.35525E-20;1.05879E-21;0;0.003;0.001;0.002;6.05845E-28;0;1.01644E-20;0;0;2.97785E-23;0.001;0.001;0;0;0.001;0;0;0;-1.4287E-101;0;0;0.001;0;0;1.05879E-21;0;-1.7441E-105;0;-1.35525E-20;1.05879E-21;-1.7441E-105;0;-1.32349E-23;-1.9828E-118;-2.5379E-116;1.05879E-21;-1.9828E-118;0.003;-3.23117E-27;0.001;0.001;0.003;-6.46235E-27;-3.23117E-27;0.003;-3.23117E-27;0.003;0.001;-3.23117E-27;-2.58494E-26;0.003;-6.46235E-27;0;0;0.001;-5.3224E-110;0;-5.3224E-110;0;0.002;0.001;0.002;0.008;0.009;0;0.001;0.001;0.001;0;0;0.001;0;0;0;0;0;0.001;0;0;1.4773E-126;1.05879E-21;1.58819E-22;0;0;2.129E-109;0;0;2.129E-109;-3.3265E-111;5.42101E-20;0.001;5.42101E-20;0;5.42101E-20;0;0;-9.81819E-91;-1.64722E-83;0;0.001;-1.64722E-83;-9.81819E-91;-1.8909E-124;-8.47033E-22;-8.47033E-22;-1.6243E-114;0;-6.3449E-117;-6.46235E-27;0.001;-6.46235E-27;0;-5.9091E-126;0;0;0;6.05845E-28;0;2.97785E-23;0;0;0;0;1.01644E-20;0;0.001;0;0;-5.9091E-126;0;0;0;1.01644E-20;0;-5.9091E-126;0.001;0;0.001;0.001;0.001;0;-6.77626E-21;0;3.42114E-49;0.001;0.001;2.71051E-20;0;0;0.001;0.001;0.001;0;-6.46235E-27;0.001;4.81482E-35;0.004;0;-7.49068E-96;0;0;-1.4287E-101;0;0;-7.49068E-96;0;0;0;-1.4287E-101;-7.49068E-96;0;-1.4287E-101;-7.49068E-96;0;0;-1.4287E-101;2.45455E-91;0;0;0;0;-7.49068E-96;-7.49068E-96;0;-1.4287E-101;0;-1.4287E-101;0;0;-1.4287E-101;0;0;0.003;1.58819E-22;0;0;0.164;0.003;1.58819E-22;0.164;0;0;0.001;1.4773E-126;-6.77626E-21;0.001;-1.26218E-29;-8.47033E-22;0;-4.06576E-20;0.003;0.003;0.002;0.004;0.003;0.002;0.003;0.002;0.01;0.003;0.004;1.03398E-25;-1.0842E-19;-2.03288E-20;1.35525E-20;5.42101E-20;-5.6798E-29;-1.269E-116;-1.35417E-35;5.42101E-20;6.4971E-114;-1.05879E-21;-4.70198E-38;-1.05879E-21;7.94093E-23;3.04932E-20;0.001;0.001;0.001;0.002;0.001;0.001;0.002
398;14.1563;0.035517;0;0.001;0.001;0.001;0;0;0;0;0;0.002;-5.3224E-110;1.65436E-24;1.0152E-115;0;0;0;0.003;0.002;0.002;2.46125E-28;-1.2102E-122;0;0;0.001;3.30872E-24;0.001;0.001;0;2.18953E-47;0.001;3.38813E-21;0;0;0;0;3.38813E-21;0.001;0;0;0;0;0;0;0;0;0;0;1.65436E-24;7.9311E-118;1.0152E-115;0;7.9311E-118;0.003;0;0;0.001;0.003;0;0;0.004;0;0.003;0.002;0;1.03398E-25;0.004;0;0;4.48416E-44;0.001;0;0;0;0;0.002;0.001;0.002;0.009;0.01;-4.73317E-30;0.001;0.001;0.001;0;0;0.001;0.001;9.58807E-94;0;0;0;0;0;4.2994E-137;-5.9091E-126;0;-6.61744E-24;0;0;0;0;0;0;1.3306E-110;0.001;-4.74338E-20;0.001;0;0.001;0;0;0;6.58887E-83;3.14182E-89;0.001;6.58887E-83;0;0;0;0;6.4971E-114;0;2.5379E-116;0;0.002;0;0;2.3636E-125;0;-1.2102E-122;0;2.46125E-28;0;3.30872E-24;-1.2102E-122;0;0;8.5159E-109;0;0;0.001;0;-1.2102E-122;2.3636E-125;0;0;8.5159E-109;0;0;2.3636E-125;0.001;0;0.001;0.001;0.001;0;-1.69407E-21;0;0;0.001;0.002;0.001;0;2.18953E-47;0.002;0.001;0.001;0;0;0.001;-1.92593E-34;0.004;0;0;0;0;0;3.38813E-21;0;0;0;3.38813E-21;0;0;2.99627E-95;0;0;0;0;6.77626E-21;0;0;0;0;0;-1.53409E-92;0;2.99627E-95;0;0;0;0;3.38813E-21;-1.53409E-92;0;0;0;0.004;-6.61744E-24;0;0;0.137;0.004;-6.61744E-24;0.137;0;0;0.001;-5.9091E-126;3.38813E-21;0.001;0;0;0;1.35525E-20;0.003;0.003;0.002;0.003;0.003;0.002;0.004;0.003;0.011;0.004;0.004;0;-0.001;-1.43996E-20;0;0.001;1.89327E-29;0;-1.50463E-36;0.001;0;4.23516E-22;-1.17549E-37;4.23516E-22;-7.94093E-23;1.69407E-21;0.001;0.001;0.001;0.002;0.001;0.001;0.001
399;14.4304;0.041768;0;0.001;0.001;0.001;2.39702E-94;3.4064E-108;3.2486E-114;0;0;0.002;0;-4.1359E-25;-4.0607E-115;0.001;2.64698E-23;-1.2102E-122;0.004;0.001;0.002;3.15544E-29;4.8407E-122;8.47033E-22;0;-2.71051E-20;1.13737E-24;0.001;0.001;0;-8.75812E-47;0.001;-1.35525E-20;-1.35525E-20;-1.8288E-99;0;0;-1.35525E-20;0.001;0;5.42101E-20;2.64698E-23;-4.9569E-119;-2.7905E-104;-4.9569E-119;0.001;2.64698E-23;-2.7905E-104;0;-4.1359E-25;-3.1724E-117;-4.0607E-115;2.64698E-23;-3.1724E-117;0.003;0;-5.42101E-20;0.002;0.003;-1.03398E-25;0;0.005;0;0.003;0.001;0;0;0.005;-1.03398E-25;-1.03398E-25;0;0.001;-8.5159E-109;0;-8.5159E-109;1.3306E-110;0.002;0.001;0.002;0.011;0.012;-2.5638E-30;0.001;0.001;0.001;2.39702E-94;1.25673E-88;0.001;-0.001;-3.83523E-93;0;2.39702E-94;1.25673E-88;0.001;2.39702E-94;-1.7198E-136;2.3636E-125;2.64698E-23;0;0;0;3.4064E-108;3.2486E-114;0;3.4064E-108;0;1.35525E-20;-2.71051E-20;1.35525E-20;0;1.35525E-20;3.2486E-114;2.39702E-94;0;0;-6.28364E-89;0.001;0;0;0;-1.35525E-20;-1.35525E-20;0;0;-1.0152E-115;-1.03398E-25;0.001;-1.03398E-25;-2.58494E-26;-9.4546E-125;0;4.8407E-122;0;3.15544E-29;0;1.13737E-24;4.8407E-122;0;0;-3.4064E-108;8.47033E-22;0;2.03288E-20;0;4.8407E-122;-9.4546E-125;0;0;-3.4064E-108;8.47033E-22;0;-9.4546E-125;0.001;0;0.001;0.001;0.001;0;0;0;5.47382E-48;0.001;0.002;0.001;0;-8.75812E-47;0.002;0.001;0.001;0;-1.03398E-25;0.001;0;0.004;0;0;0;-1.8288E-99;0;-1.35525E-20;0;0;0;-1.35525E-20;-1.8288E-99;0;-1.19851E-94;-1.8288E-99;0;0;0;0;0;3.92727E-90;-1.8288E-99;0;0;0;0;-1.19851E-94;-1.8288E-99;0;0;0;-1.35525E-20;0;0;2.39702E-94;0;0.005;0;0;0;0.112;0.005;0;0.112;0;0;0.001;2.3636E-125;0;0.001;-6.31089E-30;-3.38813E-21;-7.88861E-31;2.71051E-20;0.004;0.004;0.002;0.004;0.004;0.002;0.005;0.003;0.012;0.005;0.005;0;-5.42101E-20;-2.5411E-21;-0.001;-0.001;-7.88861E-30;0;1.31655E-36;-0.001;0;0;-5.73053E-38;0;-2.97785E-23;0;0.001;0.001;0.001;0.002;0.001;0.001;0.002
400;14.708;0.04912;0;0.001;0.001;0.001;-9.58807E-94;-1.3625E-107;-1.2994E-113;0;6.28364E-89;0.002;0;1.24077E-24;0;0;-2.97785E-23;0;0.003;0.001;0.002;-3.15544E-30;0;3.38813E-21;0;-2.71051E-20;-1.03398E-25;0.001;0.001;2.73691E-48;0;0.001;0;0;7.3151E-99;4.5719E-100;2.34084E-97;0;0.001;0;0.001;-2.97785E-23;1.9828E-118;1.1162E-103;1.9828E-118;0;-2.97785E-23;1.1162E-103;0;1.24077E-24;0;0;-2.97785E-23;0;0.003;0;0.001;0.001;0.003;0;0;0.005;0;0.003;0.001;0;1.65436E-24;0.005;0;0;7.17465E-43;0;0;-1.3625E-107;0;0;0.002;0.001;0.002;0.012;0.014;-9.86076E-32;0.001;0.001;0.001;-9.58807E-94;0;0.001;2.71051E-20;0;0;-9.58807E-94;0;-1.0842E-19;-9.58807E-94;6.8791E-136;0;-2.97785E-23;0;4.258E-109;-1.7441E-105;-1.3625E-107;-1.2994E-113;4.258E-109;-1.3625E-107;2.129E-109;2.5411E-21;2.71051E-20;2.5411E-21;0;2.5411E-21;-1.2994E-113;-9.58807E-94;6.28364E-89;0;2.51346E-88;0.001;0;6.28364E-89;0;0;0;0;-7.9311E-118;0;0;0.001;0;1.03398E-25;1.8909E-124;-2.4204E-122;0;-1.5862E-117;-3.15544E-30;-2.4204E-122;-1.03398E-25;0;-1.5862E-117;-2.4204E-122;0;3.38813E-21;-2.4204E-122;1.01644E-20;-1.5862E-117;0;1.8909E-124;0;-2.4204E-122;0;3.38813E-21;-1.5862E-117;1.8909E-124;2.71051E-20;2.73691E-48;0.001;0.001;0.002;2.73691E-48;-1.35525E-20;2.73691E-48;-1.09476E-47;0.001;0.002;0;2.73691E-48;0;0.002;0.001;2.71051E-20;2.73691E-48;0;0.001;-3.08149E-33;0.004;-2.29589E-41;0;2.39702E-94;7.3151E-99;4.5719E-100;0;2.39702E-94;0;2.39702E-94;0;7.3151E-99;4.5719E-100;2.39702E-94;7.3151E-99;4.5719E-100;0;2.39702E-94;-0.001;4.5719E-100;0;7.3151E-99;2.39702E-94;2.34084E-97;0;0;2.39702E-94;7.3151E-99;4.5719E-100;-5.02691E-88;4.5719E-100;0;0;4.5719E-100;-9.58807E-94;2.39702E-94;0.005;0;-6.61744E-24;0;0.091;0.005;0;0.091;0;0;0.001;0;0;0.001;0;0;3.15544E-30;0.001;0.004;0.004;0.001;0.004;0.004;0.001;0.005;0.002;0.012;0.005;0.005;0;-0.002;-4.23516E-22;-0.001;0.001;1.38051E-30;4.0607E-115;3.05629E-37;0.001;-4.1582E-112;0;-1.10203E-38;0;-9.09899E-24;0;0.001;0.001;0.001;0.002;0.001;0.001;-0.001
